V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85
-13.3993167404411,-7.07339833032088,-0.309282080986286,-0.657037424874322,0.0993647164220386,-1.49032658009528,0.467393555196018,-1.04444143040048,-0.103369258601745,-0.444998689247877,-1.21131283372699,1.56567958174508,-0.0589949726307349,1.20476096868387,0.0561234618596435,0.227249967584041,1.09277150343761,-0.935933828359233,-1.53900318501843,-1.99010716042813,-0.11060059555828,-0.48813637320847,0.133135320070021,0.748782654047069,-0.374256968245874,1.14187721724591,0.186215718287633,-0.0729854252412719,0.722123272213002,1.44043780290126,0.440823553005218,1.3995409125498,0.705139808941016,0.404608253680011,0.257817395464913,0.281233617146634,0.654189586987945,0.282036095898614,0.798098735374919,0.135138731957684,-1.40057256183129,-0.765824466242139,0.898695349319145,0.199199898380282,0.126240093660705,-0.489612633936335,-1.06819309977466,-0.179295524940595,0.363458253777499,0.514815586434697,0.0357114158834788,-0.0937920111852171,0.136086074140092,0.192710517175083,0.0775362193605759,0.0768383430423016,0.180132945559728,0.621685755160841,0.552156717386302,-0.181313824774961,0.155607919193499,-0.046696318632223,0.0542299188229536,-0.115872309127973,0.275504644930213,0.00756777267360961,-0.340964570510654,0.0178558871030433,0.13917396134045,0.0891985310330843,0.0346354627320913,-0.0182285797167516,0.0882912070448659,0.0211238257485479,0.105757017294188,0.00124726558930559,-0.0583684918078439,-1.04188594126041e-16,-6.72122421352536e-16,7.70239383999714e-16,1.45087198735212e-15,1.50130637684645e-14,-0.023938912109433,-0.0235090644758163,-0.0051059063902482
-13.0669186078406,-6.87075135015072,-0.400775606674581,-0.120682725824601,0.0965556715701235,-1.66047917413678,0.539396962802446,0.129297826532968,0.155380912764423,0.2360862511843,-1.45720050338317,1.19197246571176,0.190460741776977,0.0356288709804118,0.857206011620222,-0.180036090863334,0.945682301856697,-0.729818568722133,-0.393102352299286,0.396781252710385,-0.169140894461752,0.509273348663598,1.2981032968536,-1.20938220026934,-1.26689061054788,1.46078277741151,-1.14502027251023,-0.0650285615162897,1.15950181219744,0.200063061714196,-0.675301812027285,0.00663641783580778,-0.707960452018243,-0.722177967410825,-0.607304345743007,-0.592918414033013,0.111682559627513,0.0214214224436625,-1.06600624099151,-1.03266421556794,0.114324555704895,1.24100951284078,-0.2458823997145,-0.672571847653827,0.455148597264164,0.229021629731703,-0.0595302088400335,-0.426495162747972,0.38513935464345,-0.077279469757944,-0.183131318676975,0.0582832102653561,0.401897398210385,-0.121920540730652,-0.515053398465666,-0.210806356480188,-0.233515307556356,0.0391747540743516,-0.335556914003533,0.438023833441622,0.132714158316111,-0.396308141117861,0.00682603916806391,0.406376225560742,-0.426250227247433,0.20575532029439,-0.0268249975996564,-0.0635857591597678,-0.194570569708126,0.200060368529389,0.0742665349749727,0.0621615146729738,0.0134231053189417,-0.00706506806584301,0.0885983319872073,-0.110208844946573,-0.016553783423676,-2.71788552065907e-15,6.34987092604589e-16,-1.45154099645314e-15,8.04498923955021e-15,-6.47373781664817e-14,0.0946076387802054,-0.00851096390484168,0.0881675969226312
-13.6231403956106,-7.11293803027786,0.113452047458329,-0.0538891218941794,0.336746326844614,-1.68211489193194,0.810741674952824,0.551854162803128,0.749331850032797,-0.191106545454113,-0.792013262379862,-0.362180915887033,0.318028389138477,-0.0545922351748499,-0.333036681583504,1.53900870297712,0.0755851766622509,-0.228686615992037,-0.812345941731134,-0.112732061479505,0.243816734758484,-0.962684136990279,0.244504697577414,-2.16830733088125,0.734192430287283,-0.522678678844547,1.83275111651225,-0.801373242770466,-0.0235053768994221,-0.513480911458821,0.524362516409126,-0.0447773625459431,-0.681687675056671,0.792858206329654,1.13342280250909,1.47890155244501,0.662141383040456,-0.20988546749384,-0.234857015499195,-0.539221351905895,-0.289373874394029,1.4219025615786,-0.20599090535237,-0.716635303469352,-0.769869991454223,-0.0250792884203227,0.276724259637428,0.388153800695789,0.211238361198141,0.113695480107378,-0.104581213384671,0.117272479795577,-0.0195741164534192,-0.194014999454889,0.250673966872094,-0.0229840259943018,-0.13142003115493,0.738170809055807,0.0318825906743016,0.156432730763264,-0.216173687336469,-0.217178891659331,-0.0408128023463077,0.111745846667441,0.11378383890434,0.258531724334094,-0.184643793293657,-0.0464881795743761,0.21978159304568,0.107371961423436,-0.078219205719291,0.151526978533127,0.0767849559520879,-0.118789902819809,0.0904901334524481,0.0517508782310962,-0.178749424223806,-2.87258444949495e-15,2.0851134113745e-15,7.62853998610049e-15,4.18421856128171e-16,-2.84515031420679e-14,0.0349422396486626,0.0703911530410916,-0.010930058698394
-12.9670931077911,-6.53168885518981,-0.197462724200905,0.787724705401707,-0.495638276987969,0.244914357901353,0.0877748768873235,0.300797396920485,-0.0784309512294033,-0.0195680551230206,-0.208732381072341,0.293498028668111,-0.03229236262784,-0.202408589361284,0.204777300534365,-0.450478001313412,0.515292800981236,-0.135647853463303,-0.379130237509662,0.841925587183435,-0.599013580099342,0.00808502369387487,0.21954655806516,0.434878922289813,0.111453065915176,-0.0191391089715356,-0.161749676793718,-0.226875820061702,0.333981902953227,-0.075513199457997,0.107557535788437,0.189276812679091,-0.103846452352322,-0.00218577754003204,-0.120288506099525,-0.202799751860752,-0.179568194534955,0.00348437669588242,-0.00927554190770217,-0.417176261648094,0.042740357629645,-0.233439137926861,0.418778455746377,-0.353091922499193,0.0611524221545431,0.138522757475477,-0.0484223315708203,0.265264756199526,0.00332226153519273,-0.318736917339962,-0.126096860376348,-0.0537407959275377,0.317030169682187,0.125656859488089,0.140724264749515,-0.0363732109064412,0.249644260867099,-0.318483644983585,-0.334094924077324,0.175166790949497,0.220334076594453,0.748559429891372,-0.259772874699374,0.264113897890436,0.25976078678332,-0.0573093503176208,0.542947442585996,-0.036497386058754,-0.0129707718914981,0.00488904677640801,-0.255314024477895,-0.00901111938188012,-0.0728508517335209,-0.0383807067513547,-0.0659664615441248,0.0148419498506092,0.0328990740214205,-0.402712871356016,0.260083466302971,0.46912728005949,-0.00104942217412227,0.939909974917833,0.156176547331405,-0.17876700132398,-0.0364228910113613
-12.9670931077911,-6.53168885518982,-0.197462724200906,0.787724705401704,-0.495638276987968,0.244914357901354,0.0877748768873258,0.300797396920486,-0.0784309512294094,-0.0195680551230211,-0.208732381072342,0.29349802866811,-0.0322923626278395,-0.202408589361285,0.204777300534361,-0.450478001313413,0.515292800981237,-0.135647853463304,-0.379130237509661,0.841925587183435,-0.599013580099338,0.0080850236938688,0.21954655806516,0.434878922289811,0.111453065915174,-0.0191391089715385,-0.161749676793718,-0.226875820061701,0.333981902953224,-0.0755131994579978,0.107557535788442,0.189276812679088,-0.103846452352321,-0.00218577754003119,-0.120288506099528,-0.202799751860753,-0.179568194534954,0.00348437669588065,-0.00927554190770589,-0.417176261648093,0.0427403576296391,-0.23343913792686,0.418778455746381,-0.353091922499185,0.0611524221545457,0.138522757475478,-0.0484223315708114,0.265264756199528,0.00332226153519583,-0.318736917339957,-0.126096860376343,-0.0537407959275253,0.317030169682183,0.125656859488078,0.140724264749542,-0.0363732109064432,0.249644260867112,-0.31848364498359,-0.334094924077334,0.175166790949495,0.220334076594453,0.748559429891378,-0.259772874699376,0.264113897890413,0.259760786783318,-0.0573093503175966,0.542947442585991,-0.0364973860587512,-0.0129707718915224,0.00488904677641033,-0.255314024477867,-0.00901111938188723,-0.0728508517334999,-0.0383807067513862,-0.0659664615440279,0.0148419498506855,0.0328990740214994,-0.52125531268023,-0.782225968376243,-0.327672576603849,-0.191695936467468,-0.552840046683961,0.156176547330461,-0.17876700132396,-0.0364228910113462
-12.9670931077911,-6.53168885518982,-0.197462724200908,0.787724705401704,-0.495638276987969,0.244914357901353,0.0877748768873269,0.300797396920486,-0.0784309512294054,-0.0195680551230197,-0.208732381072342,0.293498028668109,-0.0322923626278388,-0.202408589361285,0.204777300534363,-0.450478001313413,0.515292800981237,-0.135647853463304,-0.379130237509662,0.841925587183434,-0.599013580099341,0.00808502369387217,0.219546558065159,0.434878922289812,0.111453065915175,-0.0191391089715376,-0.161749676793716,-0.226875820061699,0.333981902953225,-0.0755131994579982,0.10755753578844,0.189276812679087,-0.103846452352321,-0.00218577754003044,-0.120288506099527,-0.202799751860754,-0.179568194534953,0.00348437669588082,-0.00927554190770609,-0.417176261648095,0.0427403576296404,-0.233439137926862,0.418778455746375,-0.353091922499182,0.0611524221545448,0.138522757475473,-0.0484223315708145,0.265264756199531,0.00332226153519345,-0.318736917339962,-0.126096860376342,-0.0537407959275313,0.317030169682183,0.125656859488088,0.140724264749536,-0.0363732109064376,0.249644260867111,-0.318483644983586,-0.33409492407733,0.175166790949496,0.220334076594445,0.748559429891376,-0.259772874699381,0.264113897890418,0.259760786783324,-0.0573093503175917,0.542947442585984,-0.0364973860587409,-0.0129707718915326,0.0048890467764081,-0.255314024477859,-0.0090111193818831,-0.0728508517335036,-0.038380706751375,-0.0659664615440545,0.0148419498506877,0.0328990740214797,0.923968184036236,0.522142502073263,-0.141454703455645,0.192745358641615,-0.387069928234185,0.156176547330599,-0.178767001323995,-0.0364228910113728
-12.5659024062466,-6.06778530828641,0.104824749312453,1.61609106674733,-0.987065662366447,0.445987997478739,0.706602772941931,0.498973465271159,-0.0358604623759297,-0.173442466513474,-0.65530972879174,0.574177277429386,0.131865155152076,0.25806338208023,0.475346753163647,-0.363157091555845,0.629755413724215,0.194485907949713,-0.979836841147096,1.15857438168604,-0.950642294613149,-0.19021807006609,-0.431461903784582,0.802963603392017,0.424869740091762,0.321212057658519,-0.618525102315769,-1.02171485547691,1.3277105319216,-1.09718439860965,0.325005457231535,0.426649531179655,-0.534837600990045,-0.193649589042402,-0.465500183973035,-0.0222150831189342,-1.15705446166603,-0.208531182079958,-0.107335291372585,1.74758409333801,0.365015815002457,0.0393049178690375,0.214238996356423,0.648027696936296,-1.13449531462153,0.482403806472099,-0.126850280464454,-0.124578632193101,-0.86745569930464,-0.164977624470336,-0.0552252289216284,0.0730850805882423,-0.482794865780433,-0.406805587738694,-0.519991998266983,0.258618379098014,-0.558912646876149,-0.152255507677218,0.298601466798105,-0.0780063593842957,-0.225906014560628,-0.397970227875113,0.63880179972795,0.277275419627749,-0.537776212071421,-0.310684368814852,-0.374446834984231,-0.156885168995267,-0.0182662755683187,-0.25785167859985,0.182802539358581,-0.104896631029668,-0.0295665660359424,0.227551891661195,0.052620548390038,-0.10622265827289,-0.0100085650715788,-3.97804293345403e-16,2.48164744867488e-15,-4.61172978937313e-15,7.06571559040379e-15,-1.65504360014839e-14,0.0142058592488513,-0.00417004005559106,0.0182680451352516
-13.0680932810521,-6.19033528956412,-0.230298439906247,1.6362597893358,-1.08354565930444,0.712246492610072,0.643242015567147,0.44253781324875,-0.636825957883831,0.189097071404278,-0.413889763936882,0.565663999114147,-0.0413153483766652,0.366395898684986,0.0496062572481298,-0.099738873515514,0.18705292338376,-0.128295164306553,-0.131144286275749,-0.00496043988514377,-0.939659941268255,0.119803535895623,0.233987059726589,-0.145189541712903,0.347179783028662,-0.358164157265933,-0.67877860729327,-2.17978271586135,0.399870501670859,-0.544533773982942,0.624953820680604,-0.404979130076939,0.713374031892913,-0.678479941880675,-0.064246544837038,-0.482311804459351,-0.0726371710272847,-0.71511552458464,0.212481806223746,-0.00798975025853704,-0.089193406288736,-0.266533407855786,0.881440459767708,0.305644344734367,-0.755055838084875,0.9284192141147,0.731146853884208,-0.218033043770372,0.862074665055267,0.426462596601579,-0.576240615703116,0.35273477545029,0.437680871835485,0.484043713858417,0.682447672757297,0.0269159802812524,0.0868554223311494,-0.264206098118755,-0.661852300720547,0.0589078103561352,0.160426654738211,-0.247699799677366,-0.341673945407587,-0.00710122711983531,0.135095622088248,-0.0491972082002524,-0.0164112381026378,0.264495073124037,0.155060790590502,0.383858200798224,-0.114090676143733,0.0549354190634762,-0.12954753243929,0.0961232539471734,-0.0580775432412428,-0.290902656946203,-0.0423389237160427,4.3685694392864e-16,3.4444492316362e-15,-6.38674041700519e-15,1.01520795349547e-14,-2.54753031367106e-14,0.0154825033616035,0.085373183518438,0.0577032634302662
-12.9686503473507,-6.53279725801753,-0.196483031178315,0.79104109834343,-0.49762041694807,0.244730251734705,0.0908231464175125,0.303410947859742,-0.0730328828992512,-0.0245323363447579,-0.21722686416589,0.298213381203717,-0.0282347072344099,-0.20189509927336,0.217743052817555,-0.459640623387564,0.531983239803807,-0.125595875375677,-0.413906711896717,0.892450977077544,-0.614549470084371,-0.00527399403946805,0.186894493367989,0.488475073329911,0.124029514474634,0.0183906122085391,-0.174265088125417,-0.196313536304107,0.417085621640643,-0.140360000758173,0.0998947337771854,0.254654251785888,-0.204252212834338,0.0256501323466899,-0.168254477350199,-0.167655767700448,-0.323192638981721,0.0384177040558979,-0.044688162027994,-0.147576355054202,0.112973013477151,-0.197683016419958,0.352824954555192,-0.269668257096832,-0.0759161579957262,0.111586550850487,-0.190986974263507,0.269504130568971,-0.349405906914679,-0.432657790253007,-0.0352627235632644,-0.0994678533465483,0.0741283704486131,-0.116419728034041,-0.213666681201809,0.0615832444295622,-0.00768636933265034,-0.309940054804754,-0.0165351316449874,0.119396136715547,0.0575137817975258,0.627712659599169,0.215270171162878,0.442019162587801,-0.151933267511871,-0.279346985789522,0.219259278624733,-0.356426472207642,-0.160380204527527,-0.651156115857496,0.115861725971441,-0.248841656783252,0.0593293638806285,0.37991888044916,0.300776004659454,0.647530630901912,0.185581382552734,2.42971091382226e-14,1.29857324458016e-14,1.13547103484861e-14,-4.54538607755867e-14,2.89273801119866e-13,-0.403130137009086,0.548441531881402,0.149483524235809
-12.7543059560902,-6.22417729487542,0.0371117068224895,1.23046482627037,-0.412616245642211,0.253438944627302,0.205079079819416,0.45776219586744,0.0928628621621515,-0.0167395827050939,-0.87304894590427,0.623311783773351,-0.067663928143952,-0.194956397334577,1.15639129068844,-1.68564594295692,0.295146152914612,0.104955028731374,0.121820561344842,0.805658899114027,-1.27534448101229,0.806228183773433,-2.48337886143238,1.38633514838028,-1.02546796216186,0.841942489303612,0.312110893550304,1.57503046224469,0.637354582018072,-1.99071451059205,-0.223821834498018,0.15722966173403,-1.09220497015602,-0.281974864222978,1.04806891933467,0.0988562353588325,0.261115382408159,-0.516014369421025,0.761631743444044,0.121729523504716,0.531250586872521,-0.345506378703392,-0.62594671988616,0.204685160648007,0.214681932725691,-0.49054871889008,-0.528845490082672,0.143644305011694,0.0174189859758323,0.243628179060854,-0.30646446707383,0.106820492639106,0.203968319794153,-0.0646878981506368,0.0774454994874059,0.0596197900452299,0.259658331328886,0.309942096379686,-0.248695429217138,-0.198355329545583,-0.0904650315286077,-0.325623662776664,-0.290291749994183,-0.0020535015598836,0.210913430053229,0.176921038571261,-0.0394300269201426,0.373436585458255,0.0412189656207064,0.118552109809808,0.0226824596697221,-0.155955219217558,-0.000504126146259069,0.202173205894103,0.00611520033601861,-0.172733680085118,0.0719241041724055,-7.83528886468096e-16,-4.92043828900462e-15,-5.7803367132994e-15,3.73658568638131e-15,2.69461331914958e-14,-0.0421826696500621,-0.0253877373501019,-0.0451066401780196
-12.7242834798737,-5.80335399873999,-0.262559259430549,1.95791718561046,-1.12174264996499,1.09412929267133,0.247497613185265,0.74014981109183,-0.267271215762798,0.276295610972836,0.0294737760202665,0.471428267345346,-0.157554603944954,-0.346830244316742,0.984284602751687,-0.882842010358496,0.588157165930128,-0.743144588379759,0.0107887853386131,1.27289953209104,-0.0526867793732263,-0.52553327371958,-0.26613075929907,-0.746949811867625,0.297091565752469,0.0133619717249341,0.63574501396559,-0.342339950868023,1.38671275860423,0.00836238223341718,-0.439673325795886,-0.737676084338365,0.166742608767637,1.04494534589769,-1.20706631899283,-0.200666521673451,0.0949376828185472,0.953087026770813,-0.589741133989016,-0.903870175009556,0.533802821281361,-1.80574798222718,-0.574580854812372,0.765619466622938,0.343047243454297,-0.231799914509095,0.0482462998540895,0.41636558833377,-0.679000943289078,-0.622928587294721,0.212262842186135,-0.309527195474196,-0.634519559420966,-0.441381547835108,0.59269831001653,0.525549118181846,-0.380470698094549,0.407247378973389,-0.105495892695981,-0.169465411181755,0.120779536125877,-0.322395957016834,-0.0600056990914034,-0.0790283969641415,0.0722675858974955,0.14060620779578,-0.205226954422941,-0.162027658519803,-0.326057788901155,0.313605407262277,0.0820210302224714,0.00828798798903179,0.00450365115010422,0.1370928413498,0.190358712406983,-0.250792594095705,0.00750733282950266,-1.06465057848884e-15,-2.54657780768381e-15,-4.41278199441301e-15,9.12889986777946e-15,1.95530575495694e-14,-0.0161615699249915,-0.0310868509247372,0.0216079028379942
