V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84
-5.25472955127925,-4.15643345915311,-2.99003536677456,-2.16225044825169,-0.0740715303674299,-0.516652261801809,-1.75191791743088,-0.366923061679097,-0.980300773435947,-0.27472471029524,-0.719641429887505,-0.0298582468425678,0.36796012536577,0.0429800903923203,0.0581981229072779,-0.321500660553366,0.198832512320258,-0.115612620597268,0.787361500995187,0.341996251139404,0.288098327081626,0.642539207926524,0.441285518939795,1.37159156986437,0.00233684328412571,0.626118707664603,-0.507140656033739,-0.0281149929124952,-0.0197428018964108,0.0323267618547128,0.0430830297545092,-0.196595997387703,0.0301523867465604,0.0460815573380658,0.000636332817599957,0.0208030319932234,-0.00550540718582074,0.0112543106218422,-0.00563175626968531,-0.0218776912891234,0.0850019959874631,0.00954745690329615,-0.0312057802093836,0.0220914540821966,0.0157819603887959,-0.0354377863799429,0.015375388288222,-0.048371721637315,-0.00814123511652355,0.00795395551508273,0.00250651397834841,-0.00500676466594097,-0.00529585649977412,-0.0064457063873923,-0.0140117361972241,0.017520761276803,-0.0203958002276211,0.028427538960395,-0.00855820140457923,0.000752147680287877,0.0126730784030089,-0.00882379132831473,0.00378575276135504,-0.00413783602016017,0.0166112537058694,-0.00557516995486958,0.0100553158774123,-7.10895454202636e-05,0.000149195103008631,0.000144809279974695,8.15029928817376e-05,-0.00965042196890297,-0.0253245222035332,0.0135734936610427,-0.00177437331069108,0.000693997535873978,0.000284225997774038,0.00290910905261945,0.00547493069967438,0.0119324105809501,-0.00133173277784335,-0.00172382394754716,0.000219654816983134,-7.00666360091616e-05
-3.35150994504927,0.686435678748452,1.79598475895243,0.858945508944984,2.06883942558638,-1.35907323692693,0.186268029088803,1.24212726128768,-0.750545460096785,-0.931045924230406,0.153730754070078,0.0608288106479473,-0.398343754232917,-0.717827871328789,0.470788588763399,0.714650567185643,-0.778035052916559,-0.322707183933078,-2.41426759151914,-0.358583109212289,-1.12019536577157,-0.878589066814353,-0.53029639592995,-1.7932474890236,-0.271196306074062,-0.764262906753661,0.413410829635081,-0.0850085181468794,0.103355886024352,0.0277540561752732,-0.0902782995320541,0.114410955175313,0.209756100575753,-0.087265388686725,0.188424219731704,-0.0444869143149906,0.0498280246816697,0.0866489309572678,0.00881847337087255,-0.0481957516274429,-0.254445368166622,-0.039932905586612,0.0997684013282154,-0.0740588069474361,0.0185711292311145,0.0998197701182389,-0.0279547754361139,-0.00905882349855252,-0.00134861656355071,-0.0281344921450786,-0.017371733870506,0.00449521096482321,0.0153503374025176,-0.0021064916718959,-0.00451975209809127,-0.00366110650245593,0.00384990986477329,0.000227728982983268,-0.0114589767700061,0.0165255831101048,-0.0119014493380694,0.00113981859571164,0.0122982063868005,-0.00789535155414773,-0.0121600221095245,0.00652028928614589,-0.0188837056878756,2.63365328464593e-05,-0.000102551613155278,2.19325201515863e-05,0.00047391723885555,0.00774920288669273,-0.00243651848925428,-0.00375678397611962,-0.00560986881827608,-0.00916201153233936,-0.00209143167552123,-0.00271511155839673,0.00207608897078895,-0.00221748195029353,-0.00053077074053612,-0.00103567559021927,-0.000351107546705159,0.00018264389791812
-3.68496928183162,6.95676790836142,-2.4753820717567,-3.36264096476557,0.444243991885071,-0.272949873800031,-1.85192487513434,0.926979779552761,-1.22291898257487,-0.288978352008023,-0.84266227148919,-0.506223365628737,-0.406735429964153,-0.668793432111931,-0.156276558590158,-0.0680059138315099,-0.686557294861005,0.164554495216487,-0.737614181250096,-0.214935243605242,-0.306112991628771,-0.160964230219829,0.234837229240491,-0.330442484166984,-0.63626150524799,0.0117742215102999,-0.266330262582986,0.173618977295665,-0.132172207165693,0.127663426041206,0.0614303207137291,-0.546620611220273,0.35211882376526,0.590855611646872,0.983323476852489,-0.322262909563688,0.238692959423713,0.223097245611596,0.15993843998835,-0.17795472151281,-1.06582288946268,-0.23769189629991,0.262514335586032,-0.109168329436663,-0.0511469956630075,0.574387843839385,0.0040009447882803,-0.0998220181205393,0.0375550173370066,-0.0927596299050104,-0.123916831509983,0.02017334495751,0.051337267647449,0.00758616165289482,0.00425349890469072,-0.012584325437414,-0.0723105147774392,-0.0261482471340669,0.0178846786141719,0.0802785281200987,-0.00735063038357974,0.0393850045536863,0.0230487406338565,0.0123235955718143,-0.0299478917114935,0.00364101090130299,-0.0283249882539151,3.10128904527129e-05,-0.000128181942927336,-3.93959324718884e-05,0.000637155504658838,0.00526704584083362,-0.00409112694297178,-0.0102104289106515,0.00165863749368764,-0.0066993133229865,-0.00929645988541513,0.0106543882162238,-0.00451223814211557,-0.0010371342892606,0.005034424799886,0.000557443250000475,-0.000361522600133041,-2.80892022607495e-05
-3.47470234713587,5.75395706998923,-0.688460359860888,-2.09051334472147,0.750956559918814,-0.544820449856593,-1.07569895610244,1.26635862511546,-0.429662078404549,-1.53893230873868,-0.408086421666137,0.205735858665986,-0.0501874278914515,0.318858242598984,0.810927319829955,1.21483452805639,0.464723522165907,-0.161539381296762,-0.755271109314686,-0.139021016337337,-0.305038683488498,-0.00794643984921767,-0.0573848347698502,-0.592008378833693,0.269931349442415,-0.153376414112089,0.272131590419929,-0.0918374925960095,0.00334983145866011,0.0549401514767431,-0.0497242224982156,0.2549041608792,-0.322677448964002,-0.223411329739103,-0.610411526214942,0.166040265804137,-0.0322327934331473,-0.181070522633115,0.00366905757060446,0.0917898309590189,0.791050856449121,0.525378197842325,-0.258901725912223,-0.00777874325777563,-0.0788159810933794,-0.449418332480787,0.17936206472947,0.149477597917209,-0.00689507462808686,0.18944966261408,0.099634941158575,0.0199449867585631,-0.0660699113026054,0.0158279547647211,0.0496262136680133,0.0318172552753835,-0.017054890612795,-0.0191342519522859,-0.0115185763332007,-0.0647156555626197,0.0288544352437318,0.00698327270216176,-0.0427424961597045,0.0182530028656736,0.0382188410391898,-0.0263086009141847,0.0800053198811337,-0.000108930644863115,0.000319915663777603,-4.46377157615462e-05,-0.00299748744638499,-0.0145110862709811,0.00723676083685788,0.0108398597621237,0.0211256055570839,0.0305845147274027,0.00344264798604911,0.0103633321676909,-0.0144905022177517,0.0115750398600578,0.00420344690910663,0.00317596551237988,0.00224192658552329,-0.000752269007676287
-5.60492750937808,-4.29083369737079,-3.87398917183701,-2.69352557783334,0.489288958059348,-0.610206864328748,-2.08751883374289,0.860277106619357,-1.18775146442243,-1.2439031605521,-0.307713720980172,0.890762976487646,-0.0788618226522843,-0.309141958926667,0.567379539733029,-0.0212302645726187,-0.0251870898273299,-0.574161919207562,-0.691328355174819,0.138392272351232,-0.690822153694489,-0.14281828571225,-0.12349374761605,-0.542878732862293,-0.118303195937148,-0.307320927491957,0.305284435298709,-0.267445336351536,0.157208393479277,0.0661371642984139,-0.10721514595183,0.412236980707732,0.174296834854512,-0.390838655174795,-0.090889598009257,0.24497701959438,0.215809256781839,0.0540028268566094,0.146623774868448,0.0580193973363975,0.182538811863445,0.597824667700195,0.0304400566467577,-0.238109200588322,0.0660845255323536,-0.422011671775878,0.101440815359331,0.178760919206865,-0.01155451168729,0.106514572503473,0.119197572240011,0.0380579751691723,-0.0629421331191613,0.0187495638673611,0.00166508029098021,0.00435445260361929,0.0740812678761811,-0.0339283384008006,-0.0711586314770749,-0.109437207332912,-0.0138267542627808,-0.0369964713186948,0.00677513296304315,-0.00571384863934371,0.00305315979300053,0.00746568526040583,-0.0193677564823256,0.000100296899637777,-9.61549406106542e-05,9.806898865214e-05,0.00100873362630711,0.00449423096157577,0.0141481321545813,-0.0123287200334861,-0.00565660102323809,-0.0137280800149217,-0.00238245486475146,-0.0191344743886146,0.0010107483995797,-0.00636745825205744,-0.00636815294431449,-0.00201889694016471,9.94890502200754e-05,0.000312025107187338
-3.30008435275409,5.24385252485696,0.296779081393126,-1.4595824699809,-1.05939764123711,-0.218503610175948,-0.255508204713553,0.482684884259628,-0.83657056119423,-0.458955813338551,0.232843196658123,-0.667621302691675,0.101519406185699,0.0571483340512499,-0.339140473703336,1.15815932724139,-0.633527546579075,-0.238801035785476,-0.598934458840008,-0.0312277130815055,0.451771221181512,0.224927217877352,-0.880124440735322,-0.315014730857728,0.722795725648255,-0.25970616135651,-0.197712049302017,0.0467664338131994,0.0753728612537389,-0.28073601379719,-0.0741819160432904,-0.128707331161656,-0.259505249003094,-0.393831218643987,-0.755575799378003,-0.105558104045241,-0.766440090972321,-0.177229158180874,-0.546275636983954,0.044601331123,0.481091964357465,-1.25184672224731,-0.138305009654642,0.500462980824226,0.0593127361598048,0.256910588049,-0.392317323766024,-0.263281292322575,-0.0499871512391567,-0.193482856955744,-0.0501911316425821,-0.167552759879016,0.099440359106151,-0.157983629354225,-0.0836402065894774,0.0654847989701168,0.00723481527793004,0.143936922692211,0.157884011339464,0.109493380639442,-0.00595712578610596,-0.00695012390225581,-0.0315378886057395,-0.0331377068327068,-0.0208133690062259,0.0226336366743909,-0.0412736365786154,-3.7454691442155e-05,-0.00016271174448943,-5.52085452886442e-05,0.00158225722480087,0.0106309465269592,-0.0253146029017462,0.0228144941453473,-0.0236739723660255,-0.0143897949344837,0.0152309710634935,-0.00353410107552122,0.0236545650767329,-0.000327489395140599,-0.00363220381238169,-0.00205369556886122,-0.00257050364733404,0.000562602780332447
-3.59420937369932,-1.54683639165545,1.50277874955823,1.57893175657574,1.808810498937,-1.05204263752762,0.95252096160633,-0.104126287885934,0.256875725630913,-0.138336869260428,0.714659881520444,0.101412728143199,0.149111802285387,0.0034654391229293,0.00268885010047654,0.0720029730426256,0.188445715280177,0.356689627885889,0.0574723515670615,-0.21096580214689,0.204096144874752,-0.638603205950636,0.0147335897581948,0.244844674457055,0.0960450200613863,0.0973505848405451,-0.0794926597115445,-0.0840063695455015,0.285416278825618,-0.135917369160655,0.200306217052548,0.0167315292553116,-0.132096550355662,0.20983100690636,-0.223212910319745,-0.0662906170665783,-0.00147932983699155,-0.116199439493372,-0.105397559159474,-0.0401383948016948,0.0400569051311348,-0.134444093065403,-0.0295516604738754,0.0945198126568347,0.34281808255616,0.12907464956628,0.026581592409716,-0.174126294470797,-0.0172204314990212,-0.254005785489804,-0.261663184121759,0.324818536087632,-0.0526659373675964,0.564292747833297,0.0715620436265927,-0.599994781027896,0.181995943740286,-0.244455804658494,-0.557388819503975,0.0421609331584242,0.115747571353841,-0.0881225381195057,0.425553843066973,-0.0313136348987313,0.14398023386967,-0.0514221924933406,0.137646485746704,-0.000216737931376715,0.000819451932017941,0.000244237019923671,-0.00396611306337526,-0.0470079110181717,0.00764691883958392,-0.0198183635556596,0.0262988294294275,0.0635387876768385,-0.00549623304430092,0.00053369292929708,-0.0120977348009083,-0.00672302125962649,-0.00025301950053777,-0.00118990557181543,0.00210257119834992,-0.000306676081033263
-3.22974906340211,-0.643152235243894,2.19016673897972,2.02301144038068,1.65616545044664,-1.08279925653247,1.29924742195447,-0.674965525900928,0.313959498808346,0.621015865554378,0.461233703670275,-0.513481665388247,0.198340797465845,-0.0306642213255029,-0.281652806141816,-0.200912809051678,-0.0976117901475587,0.431567716553967,-0.139270882150929,-0.109072681873432,0.264931610257845,-0.372802325145426,-0.0932977169540405,0.395310393215731,0.0436097248607685,0.10061356568534,0.168565884695927,0.159031009978386,0.0628521732796814,-0.166343584127187,0.0305517751280966,0.0960417728465626,0.0362424582694591,0.161831558857392,0.207281407674406,0.163078171129158,0.146616262530539,0.0754649837439113,0.21085411244854,-0.00595340363476283,-0.0884075212194779,0.117257869563699,0.0481434076540875,-0.00692731793317545,-0.131356640951823,-0.174232170584174,-0.0016025927787492,-0.077766467239974,-0.0497120274958298,0.103377383319643,0.0604455841403935,-0.0692731144793986,-0.077601786364196,-0.0792400347915037,-0.0840790224165189,0.110616553539554,-0.112929019875071,0.27598999499213,0.212006597149406,-0.182463095996382,-0.2204056298197,-0.013662335070639,-0.439340589714171,0.0653616672914585,-0.0643673703120434,0.00910259115758141,-0.0895957410359868,0.000114016210624057,-0.00055624936226828,-0.000158567527180512,0.00349231128205073,0.00540369846535627,0.0238796380505468,-0.0262112001241221,0.0103890753004737,-0.00399061640350158,0.00773714796998581,-0.00855513696106028,0.00767755942951082,-0.0017441782476079,-0.00485694022971117,-0.00243209369967093,-0.000256219815328634,3.62391720098146e-05
-3.35076081632761,-0.640236077098902,2.07239676337075,1.62739231903314,1.42477200638846,-0.865011531121622,1.24725739152987,-1.04018640319358,-0.0505783893827058,-0.0679051804982941,0.977076400151663,-0.432198296775067,0.595971805674409,0.311211501860549,-0.142528340531896,0.390694327028588,0.390149258711263,0.404262768813154,-0.0547349526720058,-0.271334855593382,0.0191003790755499,-0.549370184469682,0.138461639599607,0.19588727243975,0.338964846681823,0.261233502845562,-0.0636054101740412,-0.106743005882017,0.0463717398035346,-0.0630857997026469,0.183032950921261,-0.0506849807760871,-0.169202774727577,0.216503998786832,0.0220550283774873,-0.0218684855933476,0.0840505032308713,0.0376200162559244,-0.0201506001862315,-0.0111260398492731,0.0325361075816135,0.239820282960084,0.00845269077697732,-0.0422130468926168,0.0011295965941873,0.113547433228911,0.14602542545635,-0.215472351410912,0.0306275916953173,-0.0967951274946659,-0.110563894280158,0.0993273890144131,-0.0312083338532827,0.232546822474856,0.109228756597405,-0.141341415428795,-0.133393286514546,0.238062334266107,-0.0334907529294592,-0.102165033882849,-0.255875341298641,0.0435511281981509,-0.516095714500085,-0.0111906241267496,-0.105243305517864,-0.00514433478191624,-0.0526419295946703,0.000151410637953884,-0.000622571363212692,-1.67671809642069e-05,-0.000605445823299023,0.0571454333003018,0.0292673017468005,0.00782612977925051,-0.0245882363194473,-0.0732702497262827,-0.0106223064662268,-0.00116297860691935,-0.00174056654258248,-0.00473427029027378,0.00934046127966696,0.00204807564711986,0.000978385105983699,-2.71221095372676e-05
-3.11638425485722,-0.339656485674567,2.61587337019213,2.09279178485351,0.889021164291427,-1.00605708450154,1.46212196009389,-0.769674017069771,0.512188877276373,0.762650832410231,0.298002069004435,-0.623914972829887,0.445043323903072,0.245011404488347,0.0519712741303562,-0.00735824889212599,0.105184093362864,0.0242972248846427,0.0658897943509804,-0.109828927993035,0.0519397537637049,-0.366823217796631,-0.197808371534244,0.376599477839165,0.214850389595174,-0.0192179565083401,0.0749479007394769,0.0847165693055442,-0.0988341424499252,0.0401496964059147,0.0820884825196128,0.0106034606848508,0.0444074545030201,-0.0329222511359636,0.137936834541894,-0.00136670226619518,0.0089594556159162,0.122448282140891,0.12766551974529,-0.00432512238345768,-0.150212574350631,0.102524625975741,-0.0268669515061274,-0.157341730871766,-0.182381162880045,-0.0190203730525476,-0.010057543421061,0.450213461384416,0.0411285204866287,0.228088083173299,0.242027205704103,-0.225868031421525,0.110943019979532,-0.509230827578234,-0.0276456439133105,0.455546166224606,0.044879818291555,-0.294778727209456,0.225040158970275,0.193923484556739,0.324172782898376,0.0687973612139537,0.498094066969207,-0.024715142127955,0.0369903580360878,0.0340823004200277,0.0313805421060332,-4.91902606415424e-05,0.000407960024856198,3.13604467155827e-05,-0.00061577508464754,-0.00922251700273652,-0.049739853950179,0.0312793929526707,-0.00972719614170993,0.0184612627374221,0.00537025213320949,0.00789943015577736,-0.00293374948824285,0.0127761434772771,-0.00237451867217564,0.00220497371750486,-0.0019973786915913,2.50035829669233e-05
-4.19266015929778,-2.77758107375272,0.699879033010539,0.990902833723575,0.0155957228024146,-1.31126069917523,0.482128508049644,0.652887249203815,0.923377210631818,0.655959107244433,-0.288983188579004,-0.238394843594298,-0.14825043214675,0.129897635343917,-0.0911003935584637,0.237793529247729,-0.197533622092543,0.107555888960296,-0.165324904004463,-0.0874779702720324,0.265769537893459,-1.02665064045013,-0.431138172335911,0.568066738984295,0.45174123092581,0.0770431498901187,0.278205949136885,0.0282686323311011,0.226215615292564,-0.383238577450759,0.430024637322691,0.420573123227604,-0.0649029210697297,0.366229881853849,0.0658231695189546,0.295560062772377,0.0146735781061671,0.223333282547909,0.145788749613745,0.0841555120265913,-0.0704912232879761,-0.0770849050270411,-0.0726859981890678,0.0459746401345845,0.0111948645700017,0.0307456479003116,0.0213251379288613,0.11606771867371,0.0415379897897821,0.0292853677515058,0.0695640152555059,-0.0819904852198665,0.00514940912565675,-0.10738411352208,-0.04432056696581,0.022320700821301,0.0449927813992163,-0.0626135085066503,0.0583733030254582,-0.00764137842703274,0.0720831479615126,-0.042434767466779,0.0247597006298344,0.0403073631566115,0.00378594258986577,-0.0162079379841583,-0.0115743945933144,-2.2693608351715e-06,7.72266240972415e-05,-0.000188649718928729,0.0022435985192596,-0.0343293079395356,0.0298866310387647,-0.0148134926037178,0.0221728461578174,0.00254019614974205,-0.00565952978559289,0.00436549921186556,-0.00114605734114492,-0.00239350098954249,0.00555458662909312,0.0016477761958632,0.000403742898605462,-8.30667616730847e-06
