V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74
-1.30053319038554,-0.252314980253724,-0.318497465494722,-0.193011487666177,0.0809985428198241,0.230902133722814,0.21835127187321,-0.316921954288039,0.129510694037571,-0.134085234125165,-0.310624010206866,-0.168154718385344,0.0533081134996341,0.132336762527321,0.374161816901566,-0.104018385133024,-0.0181559406645965,-0.313943882713722,-0.06338521009504,0.123836249773601,0.139905833181677,-0.0153092292857727,-0.0617585228192136,0.166968129817666,0.123792176897641,-0.141937517443266,-0.0740055826483283,-0.00406873651374248,-0.0779372957517116,-0.14484217856459,-0.00575426117089628,0.065616033805382,-0.056711275782112,-0.00191894824224203,0.0078631992553502,-0.0244380355853327,-0.017357859409777,0.0128818255318148,-0.00741550328514099,0.0201897152397763,0.00241576236001512,0.000658412759179938,0.0382721985647028,0.0408858050418145,-0.045277812383792,0.0307671108750446,-0.0233830324657457,-0.12217906285719,-0.0388272344671204,0.109135175145436,0.0735920279300583,0.0927000175108583,-0.0145041852497476,-0.00364198398329719,0.0251304064462595,-0.0720741686144631,-0.0160679787911018,0.110184528387341,-0.00152175704278515,-0.216669863471572,0.166181996273398,0.0815544262593552,-0.0424078852516623,0.00739947122988427,-0.0110046823010584,-0.00758542710638204,-0.00189822967390191,0.0372699120780768,-0.0393762234291752,0.0061505023640405,-0.026376602118378,-0.0223472154921892,0.00319265210621524,0.0118636153064393
-1.79667515810517,0.13985068936734,0.728693920936386,0.437726197940176,0.469097775051849,0.00459082687035984,0.415164224163284,0.175127694076612,0.215285298927375,-0.184877869227837,-0.135918310138388,-0.116903102397705,-0.0306989587455191,-0.0415699084712942,0.277830013021261,0.0626241012450091,0.1030914506583,-0.0814731659557292,-0.0940791284364739,-0.0390148320860352,0.185746061110461,-0.0420322448846955,0.021829288949143,-0.0295055220056129,-0.018717461589338,0.0809989503192046,0.0100777088404112,-0.00182028133620041,0.0379992709134604,0.0996559905624142,0.0126401595977523,0.0067595837802575,-0.0165592126332992,0.0157722414536028,-0.0891958623799194,-0.0766191318091849,-0.00187075883709127,0.0729018084152103,0.0475077091591315,0.0491657191283738,0.0724570601227139,-0.0880715641173061,-0.0914095507580449,-0.0895053192338002,-0.347646115268665,0.25014169886957,-0.0619203242945847,-0.500301470005112,-0.203830408365671,0.352114330715272,0.301762019360246,0.308823422928572,-0.0260074181555233,-0.00728539943096974,-0.0178258687525137,-0.0674933846132453,-0.0382236052328325,0.0957951217155826,0.00644885150831961,-0.281238177614637,0.221300456128937,0.122767016957938,-0.0892626575886715,0.013097803788696,-0.0121071400793884,-0.0184119718185628,-0.0272624143614039,0.0536282882495049,-0.0578516537394983,0.00602995039576863,-0.0557187938525519,-0.0708300867561722,-0.0421269808879299,0.0369954322900853
-1.43202020131151,-0.0873766621848584,-0.110479390437013,-0.0455248949037764,-0.118465888482654,0.33713758379215,0.0121621248265935,-0.0904893460011084,0.182726981386547,-0.167199890801392,-0.339987622456383,-0.0955491766580605,0.115418399527372,-0.0225764866946061,0.291667832220067,-0.0860275404942551,0.0473698121446988,-0.265639647803416,-0.184930112656022,0.139537785446772,0.102265701019418,-0.051140911948068,-0.0620420805954787,0.130252290080191,0.145489152994525,-0.211035007617924,-0.0757019570104705,-0.0075847263850111,-0.0248297806695132,-0.149903114012527,-0.0592380609482621,0.0546152662393098,-0.00830964320168566,-0.00946991655278657,0.0616615060377342,0.0605943996658882,-0.0270363772196122,-0.03902721268001,-0.0416128449066931,0.001569697701465,-0.0355477879878216,0.0636121851271712,0.0353752611236827,0.0467452200585827,0.196164640724491,-0.119995416612035,0.00764695510288082,0.242469949331818,0.0836853846226507,-0.154216886875016,-0.149224432394458,-0.135219324456541,0.00928841439294085,-0.00245087905198989,-0.006572512853051,-0.010500502390638,0.0302105884754388,0.00980924730386428,-0.000623787403362594,0.0750486279809137,-0.0609219394276599,-0.0327916443202493,0.0228760668052898,-0.0222583538743838,-0.0232827087830874,-0.0150090250669007,0.0341267503643057,0.00362395188846425,0.00603449587228303,-0.00318068788333257,0.0705941489670117,0.0821415979834731,0.0521292280422694,-0.057865160821857
-1.212941622705,-0.296416656402639,0.281656259922668,0.716130890881773,-0.487733750519706,0.146848518292753,-0.0592583046713752,0.233956589842086,0.11439358765663,-0.199704058919783,-0.351857499393064,-0.0055605903723124,0.0258637170874756,-0.105182898438524,0.23636939046155,-0.134702606763466,0.147433842132783,-0.166076864504216,-0.451920526935428,0.126622576951745,0.131302304298,-0.203240411778788,-0.031533238096499,0.0856784283195298,0.144357437474089,-0.250801542819468,-0.017372995348019,0.0517328612118422,-0.0147158878157514,-0.0593896160968443,0.00367564734020149,0.0170188217473276,0.016268939184882,-0.0177798000613662,0.0146603160055305,0.036947544328633,0.0228637732678956,-0.03418522155354,-0.0318823162463855,-0.0270677494041698,-0.00249095965733663,0.0277151122542136,0.0203496310251718,-0.0332665429143464,0.146541012051648,-0.0556612176368084,0.0433303617248727,0.142943455905991,0.0872279740485559,-0.0629634802923768,-0.041256679264953,-0.0923596260359368,0.0195111722133463,-0.00852497682293591,0.00266496159558774,0.0472487849754547,0.0217408745865151,0.0543365377012321,-0.038745452386093,0.0246884129189238,-0.0365747676511766,-0.0100471987771111,0.0161233916584886,-0.0307331235778109,-0.0671529444993769,-0.0417424984626934,0.0633352925589747,0.0896448920900187,-0.0336933163401044,0.0853241227100864,0.0643800153843906,0.0586703191182748,0.0969496287710827,-0.058751534687855
-1.23744950712243,-0.229851148095402,-0.212384556978409,-0.0413499602866608,-0.354529402729025,0.454621078077827,-0.14751970883977,-0.0382778123958955,0.199399605394284,-0.207732051600097,-0.335714802382461,0.00263963636477876,0.146552315554301,-0.156737970721312,0.24543822069461,-0.0643168594335598,0.027272738495742,-0.316985611124263,-0.113611532704211,0.172973506804562,0.104958988905387,-0.00980505459197091,-0.0858086716616877,0.164397361541771,0.162632324367945,-0.25351234878239,-0.120107710586924,-0.0166780372284579,-0.0420821894703541,-0.159012597592448,-0.0728779264870215,0.123150630284822,-0.0088206689765015,-0.00706363797802859,0.0540580134195199,0.0930434423375294,-0.0364838486412473,-0.0589506104319492,-0.0357114583456019,-0.00261082991253931,-0.0562431310558881,0.0650818016428956,0.0890622478149608,0.0214648434884929,0.28960166336827,-0.16576453983655,0.0287035785913696,0.334090075572244,0.10951314405067,-0.22153144132266,-0.238648761034551,-0.183147532069204,0.00699857703477045,0.008449127034739,-0.000301450140822721,-0.010230527238427,0.0400487012483011,-0.0608438646604527,0.00743399518143069,0.102209753912325,-0.0815265824056074,-0.0699614713110218,0.0316825607895521,-0.0046088144382812,0.0195838148071155,0.0108453043795469,-0.000951955647144879,-0.067181376102922,0.0344703064299652,-0.0333303761161893,0.0183143861409234,0.0333254255370455,-0.0058473116811108,-0.00441163245216032
-1.69064110956243,0.0362071824941331,0.857181021949858,0.492730919316361,0.393315372807146,0.197209044689259,0.290680626945859,0.343291395173388,0.374816253833272,-0.323131961325528,-0.111679251009373,0.0158230405548621,0.151479415709688,-0.463303911833798,0.290542283632025,0.246433139686967,0.0593290202021786,-0.328012021288515,0.11221881000594,0.0745505749681756,0.337148949772435,0.135778522574593,-0.155089384830421,0.149377071024631,0.0690585236383007,-0.165391201036007,-0.089101139065892,-0.0503827525194018,-0.108846481611191,-0.0300686825723353,-0.0791279570331408,0.0638498538816021,-0.0142832363082858,-0.0474949957604093,0.0819251076986313,-0.00274343412307425,-0.0538107411435371,-0.00941139249087383,0.00916030671730752,-0.00120517672195483,-0.0492581103671534,-0.0445373983939358,-0.0533865689615087,-0.104611796233871,0.0960759322043013,-0.0433862679218227,0.0456996667175956,0.00397744393694567,0.0660450882773074,-0.0110825321618953,0.0164289353746966,0.0658245790663576,-0.0240938745354701,0.0425254293797203,0.0179765955830082,-0.0666871115566955,0.0060354963472797,0.0244016098014511,-0.0419149242696773,-0.107560410126531,0.0345113302198747,-0.0897386306803566,0.00272599508664231,-0.0528522285099383,-0.0438032507935917,-0.030596924416279,0.110257330265557,0.00882264106374945,-0.0112268930962717,0.0391129298838583,0.124586703683479,0.197943969448395,0.171473544291631,-0.0706719982231362
-1.87752424958751,0.19456618584053,0.268336840170035,0.20598403258208,0.512802138054019,-0.334526813490848,0.721441435920792,-0.164764179901956,-0.0298846735634019,-0.163686098381705,-0.249830957233045,-0.210429027712978,-0.0611587135828141,0.199695992469923,0.450450646076658,-0.0729561335686327,0.104621941467239,-0.25026279376297,-0.145769120658286,0.0561267410581763,0.113270651389954,0.0794378142693965,-0.0166390573080979,0.0927591581144013,0.0997994853033713,-0.0829270730556314,-0.0494781430646992,-0.00108381744847178,0.0154672139020455,-0.0731410342511532,-0.0196194603227112,-0.0177906915204507,-0.0117455867135249,-0.0296890993427406,0.0189696172733275,-0.0176244608470881,0.00121294672502166,0.00274418886393487,0.00411803314298816,-0.0298066969815927,-0.0134469658793768,-0.00401060110614679,0.0295885931610879,0.0488698668188918,0.000882081216433435,-0.0311798760654303,-0.075526042381852,-0.00804064557565605,-0.0471627550683766,-0.00571933304300653,-0.0864072552191805,-0.0475451396700285,0.021002489138353,-0.0156472006210982,0.00224821078886619,-0.0379993758342638,0.0279934543057358,0.0325832819339846,-0.0773658550566834,0.0408334631403344,-0.0234936227832208,0.0952515218196404,-0.00303575653148302,0.00581672349658412,-0.0602325910649423,-0.0495767124777036,0.0012590336561533,0.0585599668322849,-0.0385949089899087,0.0559566340788801,0.0808763832563311,0.086394046291757,0.102999757851337,-0.12482474852498
-1.39735643922092,-0.197342327841863,-0.291037194746789,-0.174948410106396,0.233111322780603,0.154529843842103,0.248717069350859,-0.334863769607448,0.202095972213676,-0.0127126451664596,-0.284882052893538,-0.27728727990117,0.115338168510411,0.225230058719853,0.309354538503215,-0.151023140757685,-0.0896227724362819,-0.23245538810584,-0.024743224392671,0.0781636591191022,0.0731755673223206,-0.114230206881253,-0.0617659624148365,0.13980319006274,0.094953993205543,-0.0598757071749101,-0.0452998484649022,-0.00536625215109726,-0.0355741027802884,-0.122206674959309,-0.036045907281442,0.0555457744562373,-0.020691262958454,0.0325341088186977,-0.0396384190309805,0.0400425644824763,0.0135640295659167,-0.0204899083252627,-0.0241062868339159,0.0174924864853037,-0.0351489537893257,0.0708054872789386,0.112258461842276,0.108220573916454,0.111220019664075,-0.0704349629419793,0.0496743598608319,0.208942555708653,0.0898110934496263,-0.13108789393983,-0.0890586224068457,-0.119755399717808,0.00299341219951938,-0.00116642576375914,0.0213218701441768,0.00988322948657615,-0.0311112089973744,-0.0337447013509336,0.0643632065369431,0.117990241496146,-0.0741473868095667,-0.072729237312336,0.0412932261255946,0.0388490290602616,0.116103541259801,0.0960007062764373,-0.0628209793463308,-0.116012408240907,0.0778401575924907,-0.092658752438443,-0.188131252512186,-0.225900176488279,-0.234385868247713,0.188437432956494
-2.04024378385988,0.285861197735211,0.893897202854152,0.579083465474013,0.735244761981864,-0.294523419106512,0.767375735775743,0.183153418145049,0.141940207870911,-0.30941056707476,-0.232723539979437,-0.134645368307293,-0.0517028556271513,-0.0635899512978252,0.484808576117823,0.026218580465283,0.169671009010451,-0.249859176818387,-0.250874487259211,0.0343727961211582,0.327358043647482,-0.108059810145881,-0.0305068283367042,0.100946950115728,0.140398690100859,-0.121978163714828,-0.0505694161683653,0.014281450777037,-8.75923929575708e-05,-0.0391929773595532,-0.0274076617554655,0.0432750523151232,-0.0156833041821358,-0.0199405015414962,-0.0305259826574336,0.00430900615547537,-0.0231984328584422,0.0115677725976258,-0.014854910475002,-0.0230846565227408,0.02778250204767,0.0177146987179678,0.0232824191258124,-0.020868695273156,0.0735256718941846,-0.00101437167246755,0.0261177306925148,0.0872601406650046,0.037822748581274,-0.0542691688537808,-0.0653158613095664,-0.0733039885541798,0.0117253577990491,-0.00915022336868475,0.00311386748409325,-0.117292308459389,0.00511043762172358,0.0754006440418489,-0.0482509530559716,0.0275982791415175,-0.0489485006467902,-0.0259505172666027,0.0275015115951213,-0.00905869267566564,0.00920415598590263,0.00635700999430983,0.0240009504762779,-0.0253681304583517,0.0117360139266043,-0.0125026700962307,-0.0592037745555775,-0.0449120373304273,-0.0317760398097321,0.0298707077164959
-2.04811837130233,0.29394743677372,0.977086129849586,0.677660593422963,0.733209962571131,-0.326955831752481,0.791213745324258,0.236526176636376,0.207792060520196,-0.234134007902108,-0.246055958864598,-0.282535276244469,-0.00810194855400128,0.0856583655359579,0.551023604235743,0.104870006277563,0.0992517653090867,-0.331535521422865,-0.235387653838161,0.0276517201335919,0.276006589553166,0.123993881145749,-0.0585406276374843,0.164371093359459,0.126956393089824,-0.101901918349982,-0.0555405485837746,-0.0446899364199596,-0.015995749208967,-0.0820239483618596,0.0224920300176713,0.00433544174749816,-0.0583431527027052,-0.0100408441051931,0.041288472551835,-0.0146585466617293,-0.0388916824431846,0.0170883748218176,-0.032328612087567,-0.0109346916085869,-0.00687384220447751,-0.00144408344701113,0.0197398657823324,0.0499566302285961,0.0305818035498618,-0.0374086093280976,-0.0328714815717266,0.0254879815878197,0.0143146618064177,-0.0493834863183252,-0.0765113330969437,-0.0804242060236773,0.0183537582699298,-0.0280810652091073,0.00849167059912324,-0.134117871728089,0.0143733796595935,0.0761143457194588,-0.0623648680871414,0.0551234962036741,-0.0829706509978486,0.00702614014822761,0.0188871420574712,-0.0195134421119601,-0.00107356256508447,0.00177805922490653,0.0172180587739274,-0.0115664363113932,0.0129301058870291,-0.0036568952002372,-0.0383335510426973,-0.0489401709634671,-0.0382900557128618,0.0164647778291402
-2.01089734096895,0.266572819197965,0.91643583448095,0.576691164472197,0.733195234422754,-0.144914690849181,0.624285164918742,0.23039021574383,0.334451891989107,-0.182302512226216,-0.26887860914353,-0.31958364228778,0.0588295321819445,0.0699147669210476,0.491713488740492,0.0414225580210753,0.0717600954842151,-0.256485164080237,-0.253781165295855,0.00202849236584965,0.28749899125039,-0.0583207963333397,-0.0477084960332356,0.116151008953667,0.114204158694463,-0.0644373576408965,-0.0653129982506372,-0.0282784143573018,0.0231452330249981,-0.0404747757083814,-0.0600587130313321,0.0636613928711435,-0.0354331210144468,0.0289890935229976,-0.0629854481268297,0.0371169256016694,-0.0179739227791691,0.0114609128889087,-0.0164843395828397,0.0403348381879517,-0.0135195587953931,0.025479786855979,0.035055829689856,0.000771637715780556,0.0649662390349161,-0.00844258720830594,0.000240952108805312,0.0669275823253784,0.0193907610050934,-0.0332234457396381,-0.0611413944134007,-0.0624606336317135,0.0111271016687412,-0.0148067258195117,-0.00681047910189737,-0.111700920051152,0.0103606742526811,0.053476677249588,-0.0164167067351388,0.0301305876341651,-0.0515640095828571,-0.0495662097184875,0.0052048831645198,-0.0235930713410493,0.0186662216551098,0.0103355696604919,0.0414439115342515,-0.0228455617053578,0.0154728094092091,-0.0139518512487382,-0.0394286291285075,-0.00991125256502322,-0.0480414993290961,0.0293866600391038
-0.438142429074922,-1.10181445971801,-0.698221677763684,0.157011186546214,-0.340857122152437,0.0351455000805074,-0.000853358470744557,-0.173267117086432,-0.0409693692362167,-0.000382110988028662,-0.180073706789105,-0.0760166584438844,-0.025713967503975,0.153404872741343,0.107525484492396,-0.192457650763425,-0.0431589375595671,-0.0330513839324714,-0.120956595835841,0.111074763363031,-0.14176366468461,-0.182926974233707,0.0132543240593252,-0.0434053261460069,0.000865196750855502,-0.104496198314938,0.0126156010313732,0.0551667630663177,-0.0432828474596669,-0.0645625390234355,0.0779537877001293,0.00695227385165762,0.0299748463910249,0.0194629844809224,0.00193594445032931,0.0257920663851563,0.0672652388862172,-0.0529826763726154,-0.0523350784181129,0.0551622739390496,0.0249204083969972,0.00480671496509024,0.0565127031519711,0.0163315799342126,-0.00994537916942275,-0.0716972654230949,0.0523681076514433,0.0612898532758885,0.0156207208517367,-0.000855941222230019,0.108876163657646,0.0196858097580359,-0.0252241790603299,0.0447961384935988,-0.0350215067326722,0.437280403598271,-0.0439617000918217,-0.306772138958894,0.231690161901191,-0.0333030704421968,0.148908255483752,0.0565286938492675,-0.0703876601082212,0.101592667266587,0.036132356890124,0.0299018996531149,-0.179717708618745,0.0105950633315497,-0.0514111403641111,-0.0475688901910076,0.0417660856671438,-0.0487946815249222,-0.0202862840166508,-0.00344833990684314
